stego/ZOOM0024.WAV.secondChannel.soxed020_ZOOM0024.WAV.secondChannel.soxed020.wav.25perc_LSBR.wav,1
stego/ZOOM0024.WAV.secondChannel.soxed023_ZOOM0024.WAV.secondChannel.soxed023.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.secondChannel.soxed038_long_drums.WAV.secondChannel.soxed038.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.secondChannel.soxed058_long_drums.WAV.secondChannel.soxed058.wav.50perc_LSBR.wav,2
stego/ZOOM0023.WAV.firstChannel.soxed013_ZOOM0023.WAV.firstChannel.soxed013.wav.100perc_LSBR.wav,4
stego/ZOOM0024.WAV.secondChannel.soxed007_ZOOM0024.WAV.secondChannel.soxed007.wav.75perc_LSBR.wav,3
stego/ZOOM0024.WAV.firstChannel.soxed022_ZOOM0024.WAV.firstChannel.soxed022.wav.25perc_LSBR.wav,1
stego/ZOOM0025.WAV.secondChannel.soxed011_ZOOM0025.WAV.secondChannel.soxed011.wav.75perc_LSBR.wav,1
stego/silence.wav.firstChannel.soxed005_silence.wav.firstChannel.soxed005.wav.50perc_LSBR.wav,2
stego/pink_noise_1.wav.firstChannel.soxed021_pink_noise_1.wav.firstChannel.soxed021.wav.75perc_LSBR.wav,3
stego/pink_noise_5.wav.secondChannel.soxed002_pink_noise_5.wav.secondChannel.soxed002.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.firstChannel.soxed062_long_drums.WAV.firstChannel.soxed062.wav.100perc_LSBR.wav,4
stego/sine.wav.firstChannel.soxed014_sine.wav.firstChannel.soxed014.wav.50perc_LSBR.wav,2
stego/pink_noise_5.wav.firstChannel.soxed022_pink_noise_5.wav.firstChannel.soxed022.wav.25perc_LSBR.wav,1
stego/ZOOM0022.WAV.secondChannel.soxed007_ZOOM0022.WAV.secondChannel.soxed007.wav.50perc_LSBR.wav,2
cover/pink_noise_2.wav.secondChannel.soxed017.wav,0
stego/ZOOM0022.WAV.firstChannel.soxed007_ZOOM0022.WAV.firstChannel.soxed007.wav.50perc_LSBR.wav,2
stego/pink_noise_2.wav.secondChannel.soxed005_pink_noise_2.wav.secondChannel.soxed005.wav.100perc_LSBR.wav,4
cover/silence.wav.secondChannel.soxed020.wav,0
stego/ZOOM0025.WAV.firstChannel.soxed008_ZOOM0025.WAV.firstChannel.soxed008.wav.50perc_LSBR.wav,1
stego/pink_noise_4.wav.secondChannel.soxed006_pink_noise_4.wav.secondChannel.soxed006.wav.75perc_LSBR.wav,3
stego/pink_noise_5.wav.firstChannel.soxed011_pink_noise_5.wav.firstChannel.soxed011.wav.75perc_LSBR.wav,3
stego/pink_noise_1.wav.secondChannel.soxed012_pink_noise_1.wav.secondChannel.soxed012.wav.25perc_LSBR.wav,1
stego/ZOOM0022.WAV.secondChannel.soxed005_ZOOM0022.WAV.secondChannel.soxed005.wav.100perc_LSBR.wav,4
cover/pink_noise_3.wav.secondChannel.soxed006.wav,0
cover/long_drums.WAV.secondChannel.soxed006.wav,0
stego/pink_noise_2.wav.firstChannel.soxed016_pink_noise_2.wav.firstChannel.soxed016.wav.75perc_LSBR.wav,3
stego/silence.wav.firstChannel.soxed008_silence.wav.firstChannel.soxed008.wav.100perc_LSBR.wav,4
stego/sine.wav.secondChannel.soxed010_sine.wav.secondChannel.soxed010.wav.100perc_LSBR.wav,4
cover/pink_noise_5.wav.firstChannel.soxed003.wav,0
stego/pink_noise_4.wav.firstChannel.soxed020_pink_noise_4.wav.firstChannel.soxed020.wav.25perc_LSBR.wav,1
stego/pink_noise_1.wav.secondChannel.soxed017_pink_noise_1.wav.secondChannel.soxed017.wav.75perc_LSBR.wav,3
cover/ZOOM0021.WAV.firstChannel.soxed014.wav,0
stego/ZOOM0024.WAV.secondChannel.soxed014_ZOOM0024.WAV.secondChannel.soxed014.wav.75perc_LSBR.wav,3
stego/ZOOM0021.WAV.firstChannel.soxed007_ZOOM0021.WAV.firstChannel.soxed007.wav.100perc_LSBR.wav,4
cover/sine.wav.firstChannel.soxed019.wav,0
stego/ZOOM0025.WAV.secondChannel.soxed005_ZOOM0025.WAV.secondChannel.soxed005.wav.100perc_LSBR.wav,1
stego/silence.wav.firstChannel.soxed009_silence.wav.firstChannel.soxed009.wav.75perc_LSBR.wav,3
stego/pink_noise_4.wav.firstChannel.soxed013_pink_noise_4.wav.firstChannel.soxed013.wav.50perc_LSBR.wav,2
stego/sine.wav.secondChannel.soxed016_sine.wav.secondChannel.soxed016.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.firstChannel.soxed029_long_drums.WAV.firstChannel.soxed029.wav.75perc_LSBR.wav,3
stego/silence.wav.secondChannel.soxed012_silence.wav.secondChannel.soxed012.wav.75perc_LSBR.wav,3
stego/ZOOM0022.WAV.secondChannel.soxed014_ZOOM0022.WAV.secondChannel.soxed014.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.secondChannel.soxed050_long_drums.WAV.secondChannel.soxed050.wav.25perc_LSBR.wav,1
stego/ZOOM0022.WAV.secondChannel.soxed017_ZOOM0022.WAV.secondChannel.soxed017.wav.50perc_LSBR.wav,2
cover/pink_noise_5.wav.firstChannel.soxed022.wav,0
stego/long_drums.WAV.firstChannel.soxed024_long_drums.WAV.firstChannel.soxed024.wav.25perc_LSBR.wav,1
stego/pink_noise_4.wav.secondChannel.soxed009_pink_noise_4.wav.secondChannel.soxed009.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.firstChannel.soxed027_long_drums.WAV.firstChannel.soxed027.wav.100perc_LSBR.wav,4
stego/pink_noise_5.wav.firstChannel.soxed004_pink_noise_5.wav.firstChannel.soxed004.wav.75perc_LSBR.wav,3
cover/long_drums.WAV.firstChannel.soxed010.wav,0
stego/silence.wav.secondChannel.soxed006_silence.wav.secondChannel.soxed006.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.secondChannel.soxed040_long_drums.WAV.secondChannel.soxed040.wav.100perc_LSBR.wav,4
cover/pink_noise_4.wav.firstChannel.soxed009.wav,0
stego/pink_noise_3.wav.firstChannel.soxed003_pink_noise_3.wav.firstChannel.soxed003.wav.25perc_LSBR.wav,1
stego/pink_noise_1.wav.firstChannel.soxed020_pink_noise_1.wav.firstChannel.soxed020.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.firstChannel.soxed022_long_drums.WAV.firstChannel.soxed022.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.secondChannel.soxed028_long_drums.WAV.secondChannel.soxed028.wav.25perc_LSBR.wav,1
cover/long_drums.WAV.firstChannel.soxed034.wav,0
stego/pink_noise_2.wav.firstChannel.soxed016_pink_noise_2.wav.firstChannel.soxed016.wav.100perc_LSBR.wav,4
stego/ZOOM0023.WAV.firstChannel.soxed005_ZOOM0023.WAV.firstChannel.soxed005.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.firstChannel.soxed005_long_drums.WAV.firstChannel.soxed005.wav.100perc_LSBR.wav,4
stego/chirp.wav.secondChannel.soxed006_chirp.wav.secondChannel.soxed006.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.secondChannel.soxed046_long_drums.WAV.secondChannel.soxed046.wav.75perc_LSBR.wav,3
stego/pink_noise_1.wav.secondChannel.soxed018_pink_noise_1.wav.secondChannel.soxed018.wav.50perc_LSBR.wav,2
stego/pink_noise_5.wav.secondChannel.soxed012_pink_noise_5.wav.secondChannel.soxed012.wav.25perc_LSBR.wav,1
stego/pink_noise_3.wav.secondChannel.soxed004_pink_noise_3.wav.secondChannel.soxed004.wav.75perc_LSBR.wav,3
stego/silence.wav.secondChannel.soxed001_silence.wav.secondChannel.soxed001.wav.25perc_LSBR.wav,1
stego/ZOOM0025.WAV.secondChannel.soxed001_ZOOM0025.WAV.secondChannel.soxed001.wav.100perc_LSBR.wav,1
stego/sine.wav.firstChannel.soxed015_sine.wav.firstChannel.soxed015.wav.75perc_LSBR.wav,3
stego/ZOOM0025.WAV.secondChannel.soxed013_ZOOM0025.WAV.secondChannel.soxed013.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed049_long_drums.WAV.secondChannel.soxed049.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.firstChannel.soxed028_long_drums.WAV.firstChannel.soxed028.wav.100perc_LSBR.wav,4
stego/pink_noise_3.wav.secondChannel.soxed002_pink_noise_3.wav.secondChannel.soxed002.wav.75perc_LSBR.wav,3
cover/ZOOM0021.WAV.firstChannel.soxed010.wav,0
cover/ZOOM0024.WAV.firstChannel.soxed002.wav,0
stego/long_drums.WAV.firstChannel.soxed054_long_drums.WAV.firstChannel.soxed054.wav.75perc_LSBR.wav,3
stego/pink_noise_5.wav.secondChannel.soxed001_pink_noise_5.wav.secondChannel.soxed001.wav.25perc_LSBR.wav,1
stego/ZOOM0023.WAV.secondChannel.soxed007_ZOOM0023.WAV.secondChannel.soxed007.wav.75perc_LSBR.wav,3
stego/pink_noise_5.wav.firstChannel.soxed014_pink_noise_5.wav.firstChannel.soxed014.wav.75perc_LSBR.wav,3
stego/ZOOM0021.WAV.firstChannel.soxed001_ZOOM0021.WAV.firstChannel.soxed001.wav.25perc_LSBR.wav,1
cover/ZOOM0022.WAV.secondChannel.soxed018.wav,0
stego/pink_noise_4.wav.firstChannel.soxed008_pink_noise_4.wav.firstChannel.soxed008.wav.25perc_LSBR.wav,1
stego/ZOOM0023.WAV.secondChannel.soxed004_ZOOM0023.WAV.secondChannel.soxed004.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.secondChannel.soxed055_long_drums.WAV.secondChannel.soxed055.wav.25perc_LSBR.wav,1
stego/ZOOM0023.WAV.firstChannel.soxed014_ZOOM0023.WAV.firstChannel.soxed014.wav.50perc_LSBR.wav,2
cover/ZOOM0023.WAV.firstChannel.soxed003.wav,0
cover/pink_noise_2.wav.secondChannel.soxed022.wav,0
cover/chirp.wav.firstChannel.soxed007.wav,0
cover/pink_noise_3.wav.firstChannel.soxed004.wav,0
stego/silence.wav.secondChannel.soxed009_silence.wav.secondChannel.soxed009.wav.50perc_LSBR.wav,2
stego/silence.wav.secondChannel.soxed010_silence.wav.secondChannel.soxed010.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.firstChannel.soxed034_long_drums.WAV.firstChannel.soxed034.wav.100perc_LSBR.wav,4
stego/pink_noise_2.wav.secondChannel.soxed013_pink_noise_2.wav.secondChannel.soxed013.wav.100perc_LSBR.wav,4
cover/long_drums.WAV.firstChannel.soxed054.wav,0
cover/pink_noise_1.wav.firstChannel.soxed010.wav,0
stego/ZOOM0021.WAV.secondChannel.soxed007_ZOOM0021.WAV.secondChannel.soxed007.wav.50perc_LSBR.wav,2
stego/ZOOM0022.WAV.firstChannel.soxed010_ZOOM0022.WAV.firstChannel.soxed010.wav.100perc_LSBR.wav,4
stego/ZOOM0025.WAV.secondChannel.soxed009_ZOOM0025.WAV.secondChannel.soxed009.wav.50perc_LSBR.wav,1
stego/chirp.wav.firstChannel.soxed004_chirp.wav.firstChannel.soxed004.wav.100perc_LSBR.wav,4
stego/ZOOM0022.WAV.firstChannel.soxed005_ZOOM0022.WAV.firstChannel.soxed005.wav.50perc_LSBR.wav,2
stego/ZOOM0022.WAV.secondChannel.soxed008_ZOOM0022.WAV.secondChannel.soxed008.wav.50perc_LSBR.wav,2
stego/pink_noise_1.wav.secondChannel.soxed012_pink_noise_1.wav.secondChannel.soxed012.wav.100perc_LSBR.wav,4
stego/pink_noise_2.wav.secondChannel.soxed018_pink_noise_2.wav.secondChannel.soxed018.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed034_long_drums.WAV.secondChannel.soxed034.wav.100perc_LSBR.wav,4
cover/ZOOM0025.WAV.firstChannel.soxed011.wav,0
stego/sine.wav.secondChannel.soxed007_sine.wav.secondChannel.soxed007.wav.100perc_LSBR.wav,4
stego/pink_noise_1.wav.firstChannel.soxed006_pink_noise_1.wav.firstChannel.soxed006.wav.25perc_LSBR.wav,1
cover/ZOOM0022.WAV.secondChannel.soxed008.wav,0
stego/long_drums.WAV.firstChannel.soxed026_long_drums.WAV.firstChannel.soxed026.wav.100perc_LSBR.wav,4
stego/ZOOM0022.WAV.secondChannel.soxed012_ZOOM0022.WAV.secondChannel.soxed012.wav.100perc_LSBR.wav,4
stego/sine.wav.firstChannel.soxed001_sine.wav.firstChannel.soxed001.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.secondChannel.soxed019_long_drums.WAV.secondChannel.soxed019.wav.25perc_LSBR.wav,1
cover/sine.wav.firstChannel.soxed005.wav,0
stego/pink_noise_2.wav.secondChannel.soxed016_pink_noise_2.wav.secondChannel.soxed016.wav.100perc_LSBR.wav,4
stego/pink_noise_1.wav.firstChannel.soxed004_pink_noise_1.wav.firstChannel.soxed004.wav.25perc_LSBR.wav,1
cover/ZOOM0023.WAV.secondChannel.soxed012.wav,0
stego/ZOOM0022.WAV.secondChannel.soxed006_ZOOM0022.WAV.secondChannel.soxed006.wav.50perc_LSBR.wav,2
cover/ZOOM0024.WAV.secondChannel.soxed013.wav,0
stego/ZOOM0025.WAV.firstChannel.soxed013_ZOOM0025.WAV.firstChannel.soxed013.wav.75perc_LSBR.wav,1
stego/chirp.wav.firstChannel.soxed006_chirp.wav.firstChannel.soxed006.wav.75perc_LSBR.wav,3
stego/pink_noise_1.wav.secondChannel.soxed021_pink_noise_1.wav.secondChannel.soxed021.wav.75perc_LSBR.wav,3
stego/ZOOM0024.WAV.secondChannel.soxed025_ZOOM0024.WAV.secondChannel.soxed025.wav.75perc_LSBR.wav,1
stego/pink_noise_5.wav.secondChannel.soxed004_pink_noise_5.wav.secondChannel.soxed004.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.secondChannel.soxed022_long_drums.WAV.secondChannel.soxed022.wav.100perc_LSBR.wav,4
stego/sine.wav.firstChannel.soxed017_sine.wav.firstChannel.soxed017.wav.75perc_LSBR.wav,3
stego/pink_noise_3.wav.firstChannel.soxed002_pink_noise_3.wav.firstChannel.soxed002.wav.75perc_LSBR.wav,3
stego/pink_noise_2.wav.firstChannel.soxed005_pink_noise_2.wav.firstChannel.soxed005.wav.75perc_LSBR.wav,3
stego/pink_noise_4.wav.secondChannel.soxed017_pink_noise_4.wav.secondChannel.soxed017.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.secondChannel.soxed020_ZOOM0024.WAV.secondChannel.soxed020.wav.75perc_LSBR.wav,3
cover/pink_noise_1.wav.secondChannel.soxed001.wav,0
stego/long_drums.WAV.secondChannel.soxed039_long_drums.WAV.secondChannel.soxed039.wav.100perc_LSBR.wav,4
stego/pink_noise_5.wav.secondChannel.soxed021_pink_noise_5.wav.secondChannel.soxed021.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.firstChannel.soxed051_long_drums.WAV.firstChannel.soxed051.wav.100perc_LSBR.wav,4
cover/pink_noise_5.wav.secondChannel.soxed017.wav,0
stego/ZOOM0023.WAV.secondChannel.soxed019_ZOOM0023.WAV.secondChannel.soxed019.wav.75perc_LSBR.wav,3
stego/ZOOM0024.WAV.firstChannel.soxed004_ZOOM0024.WAV.firstChannel.soxed004.wav.50perc_LSBR.wav,2
stego/ZOOM0025.WAV.firstChannel.soxed004_ZOOM0025.WAV.firstChannel.soxed004.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.firstChannel.soxed049_long_drums.WAV.firstChannel.soxed049.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.secondChannel.soxed057_long_drums.WAV.secondChannel.soxed057.wav.50perc_LSBR.wav,2
cover/pink_noise_2.wav.secondChannel.soxed020.wav,0
stego/long_drums.WAV.secondChannel.soxed011_long_drums.WAV.secondChannel.soxed011.wav.50perc_LSBR.wav,2
stego/pink_noise_5.wav.firstChannel.soxed022_pink_noise_5.wav.firstChannel.soxed022.wav.75perc_LSBR.wav,3
stego/ZOOM0021.WAV.firstChannel.soxed009_ZOOM0021.WAV.firstChannel.soxed009.wav.25perc_LSBR.wav,1
stego/pink_noise_5.wav.secondChannel.soxed011_pink_noise_5.wav.secondChannel.soxed011.wav.50perc_LSBR.wav,2
stego/pink_noise_4.wav.firstChannel.soxed013_pink_noise_4.wav.firstChannel.soxed013.wav.25perc_LSBR.wav,1
stego/pink_noise_4.wav.firstChannel.soxed012_pink_noise_4.wav.firstChannel.soxed012.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.firstChannel.soxed012_ZOOM0024.WAV.firstChannel.soxed012.wav.25perc_LSBR.wav,1
stego/pink_noise_5.wav.secondChannel.soxed009_pink_noise_5.wav.secondChannel.soxed009.wav.25perc_LSBR.wav,1
stego/ZOOM0024.WAV.firstChannel.soxed016_ZOOM0024.WAV.firstChannel.soxed016.wav.75perc_LSBR.wav,3
stego/pink_noise_1.wav.secondChannel.soxed021_pink_noise_1.wav.secondChannel.soxed021.wav.25perc_LSBR.wav,1
stego/pink_noise_2.wav.secondChannel.soxed022_pink_noise_2.wav.secondChannel.soxed022.wav.25perc_LSBR.wav,1
stego/pink_noise_1.wav.firstChannel.soxed010_pink_noise_1.wav.firstChannel.soxed010.wav.50perc_LSBR.wav,2
cover/long_drums.WAV.firstChannel.soxed019.wav,0
stego/pink_noise_2.wav.firstChannel.soxed011_pink_noise_2.wav.firstChannel.soxed011.wav.25perc_LSBR.wav,1
stego/pink_noise_3.wav.secondChannel.soxed003_pink_noise_3.wav.secondChannel.soxed003.wav.75perc_LSBR.wav,3
stego/sine.wav.firstChannel.soxed014_sine.wav.firstChannel.soxed014.wav.100perc_LSBR.wav,4
stego/silence.wav.firstChannel.soxed019_silence.wav.firstChannel.soxed019.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed006_long_drums.WAV.secondChannel.soxed006.wav.100perc_LSBR.wav,4
stego/ZOOM0024.WAV.secondChannel.soxed022_ZOOM0024.WAV.secondChannel.soxed022.wav.100perc_LSBR.wav,4
stego/sine.wav.secondChannel.soxed005_sine.wav.secondChannel.soxed005.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.firstChannel.soxed020_long_drums.WAV.firstChannel.soxed020.wav.50perc_LSBR.wav,2
stego/ZOOM0021.WAV.secondChannel.soxed004_ZOOM0021.WAV.secondChannel.soxed004.wav.75perc_LSBR.wav,3
stego/pink_noise_5.wav.firstChannel.soxed003_pink_noise_5.wav.firstChannel.soxed003.wav.25perc_LSBR.wav,1
stego/silence.wav.secondChannel.soxed017_silence.wav.secondChannel.soxed017.wav.50perc_LSBR.wav,2
stego/pink_noise_1.wav.firstChannel.soxed022_pink_noise_1.wav.firstChannel.soxed022.wav.75perc_LSBR.wav,3
cover/pink_noise_4.wav.firstChannel.soxed005.wav,0
cover/sine.wav.firstChannel.soxed020.wav,0
stego/long_drums.WAV.firstChannel.soxed001_long_drums.WAV.firstChannel.soxed001.wav.25perc_LSBR.wav,1
stego/pink_noise_2.wav.firstChannel.soxed004_pink_noise_2.wav.firstChannel.soxed004.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.secondChannel.soxed028_long_drums.WAV.secondChannel.soxed028.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.firstChannel.soxed035_long_drums.WAV.firstChannel.soxed035.wav.50perc_LSBR.wav,2
stego/ZOOM0022.WAV.firstChannel.soxed013_ZOOM0022.WAV.firstChannel.soxed013.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.firstChannel.soxed014_long_drums.WAV.firstChannel.soxed014.wav.75perc_LSBR.wav,3
cover/sine.wav.firstChannel.soxed002.wav,0
cover/sine.wav.secondChannel.soxed006.wav,0
cover/sine.wav.secondChannel.soxed016.wav,0
cover/long_drums.WAV.firstChannel.soxed038.wav,0
stego/ZOOM0024.WAV.firstChannel.soxed007_ZOOM0024.WAV.firstChannel.soxed007.wav.50perc_LSBR.wav,2
stego/pink_noise_4.wav.secondChannel.soxed016_pink_noise_4.wav.secondChannel.soxed016.wav.25perc_LSBR.wav,1
cover/pink_noise_4.wav.secondChannel.soxed007.wav,0
stego/pink_noise_5.wav.firstChannel.soxed020_pink_noise_5.wav.firstChannel.soxed020.wav.50perc_LSBR.wav,2
stego/ZOOM0021.WAV.secondChannel.soxed002_ZOOM0021.WAV.secondChannel.soxed002.wav.50perc_LSBR.wav,2
stego/pink_noise_2.wav.firstChannel.soxed009_pink_noise_2.wav.firstChannel.soxed009.wav.50perc_LSBR.wav,2
stego/pink_noise_2.wav.secondChannel.soxed015_pink_noise_2.wav.secondChannel.soxed015.wav.100perc_LSBR.wav,4
stego/pink_noise_4.wav.secondChannel.soxed004_pink_noise_4.wav.secondChannel.soxed004.wav.100perc_LSBR.wav,4
cover/ZOOM0025.WAV.secondChannel.soxed003.wav,0
stego/sine.wav.firstChannel.soxed002_sine.wav.firstChannel.soxed002.wav.50perc_LSBR.wav,2
cover/pink_noise_2.wav.secondChannel.soxed014.wav,0
stego/long_drums.WAV.firstChannel.soxed052_long_drums.WAV.firstChannel.soxed052.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.firstChannel.soxed054_long_drums.WAV.firstChannel.soxed054.wav.100perc_LSBR.wav,4
stego/ZOOM0023.WAV.secondChannel.soxed008_ZOOM0023.WAV.secondChannel.soxed008.wav.25perc_LSBR.wav,1
cover/pink_noise_3.wav.firstChannel.soxed006.wav,0
stego/pink_noise_4.wav.secondChannel.soxed010_pink_noise_4.wav.secondChannel.soxed010.wav.25perc_LSBR.wav,1
stego/ZOOM0025.WAV.secondChannel.soxed015_ZOOM0025.WAV.secondChannel.soxed015.wav.50perc_LSBR.wav,1
stego/sine.wav.firstChannel.soxed010_sine.wav.firstChannel.soxed010.wav.100perc_LSBR.wav,4
cover/long_drums.WAV.secondChannel.soxed045.wav,0
stego/pink_noise_3.wav.firstChannel.soxed012_pink_noise_3.wav.firstChannel.soxed012.wav.75perc_LSBR.wav,3
stego/pink_noise_4.wav.secondChannel.soxed012_pink_noise_4.wav.secondChannel.soxed012.wav.50perc_LSBR.wav,2
cover/ZOOM0023.WAV.firstChannel.soxed009.wav,0
stego/ZOOM0025.WAV.firstChannel.soxed008_ZOOM0025.WAV.firstChannel.soxed008.wav.75perc_LSBR.wav,1
stego/sine.wav.secondChannel.soxed008_sine.wav.secondChannel.soxed008.wav.100perc_LSBR.wav,4
stego/pink_noise_5.wav.firstChannel.soxed011_pink_noise_5.wav.firstChannel.soxed011.wav.25perc_LSBR.wav,1
stego/ZOOM0023.WAV.secondChannel.soxed016_ZOOM0023.WAV.secondChannel.soxed016.wav.50perc_LSBR.wav,2
stego/pink_noise_2.wav.secondChannel.soxed020_pink_noise_2.wav.secondChannel.soxed020.wav.50perc_LSBR.wav,2
stego/sine.wav.secondChannel.soxed012_sine.wav.secondChannel.soxed012.wav.25perc_LSBR.wav,1
cover/long_drums.WAV.secondChannel.soxed030.wav,0
stego/long_drums.WAV.firstChannel.soxed002_long_drums.WAV.firstChannel.soxed002.wav.100perc_LSBR.wav,4
stego/pink_noise_4.wav.firstChannel.soxed007_pink_noise_4.wav.firstChannel.soxed007.wav.50perc_LSBR.wav,2
stego/ZOOM0024.WAV.secondChannel.soxed023_ZOOM0024.WAV.secondChannel.soxed023.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.firstChannel.soxed050_long_drums.WAV.firstChannel.soxed050.wav.50perc_LSBR.wav,2
cover/pink_noise_5.wav.firstChannel.soxed006.wav,0
stego/ZOOM0025.WAV.firstChannel.soxed016_ZOOM0025.WAV.firstChannel.soxed016.wav.100perc_LSBR.wav,1
stego/sine.wav.firstChannel.soxed002_sine.wav.firstChannel.soxed002.wav.100perc_LSBR.wav,4
stego/ZOOM0024.WAV.secondChannel.soxed014_ZOOM0024.WAV.secondChannel.soxed014.wav.50perc_LSBR.wav,2
stego/ZOOM0023.WAV.secondChannel.soxed015_ZOOM0023.WAV.secondChannel.soxed015.wav.100perc_LSBR.wav,4
stego/long_drums.WAV.secondChannel.soxed008_long_drums.WAV.secondChannel.soxed008.wav.100perc_LSBR.wav,4
cover/long_drums.WAV.secondChannel.soxed005.wav,0
stego/long_drums.WAV.firstChannel.soxed015_long_drums.WAV.firstChannel.soxed015.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.firstChannel.soxed056_long_drums.WAV.firstChannel.soxed056.wav.100perc_LSBR.wav,4
stego/pink_noise_1.wav.secondChannel.soxed020_pink_noise_1.wav.secondChannel.soxed020.wav.50perc_LSBR.wav,2
stego/pink_noise_1.wav.secondChannel.soxed007_pink_noise_1.wav.secondChannel.soxed007.wav.25perc_LSBR.wav,1
stego/pink_noise_1.wav.firstChannel.soxed015_pink_noise_1.wav.firstChannel.soxed015.wav.25perc_LSBR.wav,1
stego/ZOOM0024.WAV.firstChannel.soxed011_ZOOM0024.WAV.firstChannel.soxed011.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.secondChannel.soxed024_long_drums.WAV.secondChannel.soxed024.wav.100perc_LSBR.wav,4
cover/sine.wav.firstChannel.soxed008.wav,0
stego/ZOOM0022.WAV.secondChannel.soxed007_ZOOM0022.WAV.secondChannel.soxed007.wav.75perc_LSBR.wav,3
cover/silence.wav.secondChannel.soxed006.wav,0
cover/long_drums.WAV.firstChannel.soxed025.wav,0
stego/pink_noise_2.wav.secondChannel.soxed018_pink_noise_2.wav.secondChannel.soxed018.wav.100perc_LSBR.wav,4
cover/long_drums.WAV.secondChannel.soxed056.wav,0
stego/silence.wav.secondChannel.soxed022_silence.wav.secondChannel.soxed022.wav.50perc_LSBR.wav,2
stego/pink_noise_5.wav.secondChannel.soxed014_pink_noise_5.wav.secondChannel.soxed014.wav.50perc_LSBR.wav,2
stego/pink_noise_1.wav.secondChannel.soxed017_pink_noise_1.wav.secondChannel.soxed017.wav.25perc_LSBR.wav,1
stego/long_drums.WAV.secondChannel.soxed061_long_drums.WAV.secondChannel.soxed061.wav.100perc_LSBR.wav,4
stego/pink_noise_5.wav.firstChannel.soxed005_pink_noise_5.wav.firstChannel.soxed005.wav.100perc_LSBR.wav,4
stego/ZOOM0022.WAV.secondChannel.soxed010_ZOOM0022.WAV.secondChannel.soxed010.wav.50perc_LSBR.wav,2
stego/ZOOM0023.WAV.secondChannel.soxed005_ZOOM0023.WAV.secondChannel.soxed005.wav.50perc_LSBR.wav,2
stego/ZOOM0025.WAV.secondChannel.soxed017_ZOOM0025.WAV.secondChannel.soxed017.wav.75perc_LSBR.wav,1
stego/ZOOM0022.WAV.firstChannel.soxed011_ZOOM0022.WAV.firstChannel.soxed011.wav.50perc_LSBR.wav,2
stego/long_drums.WAV.firstChannel.soxed045_long_drums.WAV.firstChannel.soxed045.wav.75perc_LSBR.wav,3
stego/long_drums.WAV.firstChannel.soxed061_long_drums.WAV.firstChannel.soxed061.wav.25perc_LSBR.wav,1
cover/ZOOM0023.WAV.secondChannel.soxed009.wav,0
